Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5de94b2da6f9d53f200938c7,Review PresidentsAppDates,https://trello.com/c/47zxav3g/201-review-presidentsappdates,,Denise (orange),,,0,,0,0,0,0,2019-12-05T18:23:49.260Z,5da7231a79a2d285ded2f8aa,Day 20 - Thu 12/5,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f975,InnerClasses (2:30),https://trello.com/c/hCqSK50I/80-innerclasses-230,,Jeremy (purple),,,1,https://trello-attachments.s3.amazonaws.com/5da7231a79a2d285ded2f895/5da7231a79a2d285ded2f975/x/fac8dd4b0db4f1b07774795c89d4c621/IMG_20180723_153145023.jpg,0,0,0,0,2019-12-02T17:26:12.213Z,5da7231a79a2d285ded2f8aa,Day 20 - Thu 12/5,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f977,Presidents InnerClass (2:00),https://trello.com/c/8lctlGxB/81-presidents-innerclass-200,,"Afternoon (lime), Jeremy (purple), Pair (lime)",,,0,,0,0,0,0,2019-12-02T17:26:46.594Z,5da7231a79a2d285ded2f8aa,Day 20 - Thu 12/5,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5de94b6e3abe046b3917d557,Presidents Review + Presidents Filtering (0:45),https://trello.com/c/ycxlRNlc/202-presidents-review-presidents-filtering-045,,"In Class (blue), Jeremy (purple)",,,0,,0,0,0,0,2019-12-05T18:24:52.764Z,5da7231a79a2d285ded2f8a9,Day 21 - Fri 12/6,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9d1,WhiteRabbit Review (1:00),https://trello.com/c/w3CRyTx7/126-whiterabbit-review-100,,"SKIP (black), UNASSIGNED (black)",,,0,,0,0,0,0,2019-10-16T14:03:09.956Z,5da7231a79a2d285ded2f8a9,Day 21 - Fri 12/6,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa1f,Present RomanNumerals,https://trello.com/c/CvI7LmjB/165-present-romannumerals,,"Rob (green), SKIP (black)",,,0,,0,0,0,0,2019-12-05T18:25:01.375Z,5da7231a79a2d285ded2f8a9,Day 21 - Fri 12/6,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f969,Enums + cards lab (1:30),https://trello.com/c/g5AZ4TQt/74-enums-cards-lab-130,,"In Class (blue), Jeremy (purple)",,,0,,0,0,0,0,2019-12-02T17:25:55.443Z,5da7231a79a2d285ded2f8a9,Day 21 - Fri 12/6,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f96b,Blackjack,https://trello.com/c/yfIhqfjf/75-blackjack,,"In Class (blue), Rob (green), Weekend Homework (blue)",,,0,,0,0,0,0,2019-12-03T19:17:24.295Z,5da7231a79a2d285ded2f8a9,Day 21 - Fri 12/6,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f989,Pass Out OCP Books,https://trello.com/c/giMCQTTB/90-pass-out-ocp-books,,In Class (blue),,,0,,0,0,0,0,2019-12-09T23:26:05.565Z,5da7231a79a2d285ded2f8a9,Day 21 - Fri 12/6,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa0f,Grade Blackjack,https://trello.com/c/HmhrCkEU/157-grade-blackjack,,"Grade (blue), Paul (red), Staff (pink)",,,0,,0,0,0,0,2019-11-06T19:12:57.361Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f973,Present Blackjack (1:00),https://trello.com/c/roX0CWM8/79-present-blackjack-100,,In Class (blue),,,0,,0,0,0,0,2019-12-09T15:43:23.962Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa41,finish Presidents InnerClass (2:00),https://trello.com/c/a7IbNZGa/182-finish-presidents-innerclass-200,,"Pair (lime), SKIP (black)",,,0,,0,0,0,0,2019-11-21T01:27:01.931Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f981,Presidents Review + Presidents Filtering (0:20),https://trello.com/c/G7CEBrVn/86-presidents-review-presidents-filtering-020,,"In Class (blue), Jeremy (purple)",,,0,,0,0,0,0,2019-12-05T18:42:35.155Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f979,Lambdas (1:00),https://trello.com/c/kiP3La4c/82-lambdas-100,"* Anonymous classes -> Lambdas

* Lambda syntax

* Functional Interface",Jeremy (purple),,,0,,0,0,0,0,2019-12-04T15:10:20.582Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9b3,Order Enthuware,https://trello.com/c/ycsdycEg/111-order-enthuware,,Rob (green),,,0,,0,0,0,0,2019-10-16T14:03:10.911Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f97d,Presidents Lambdas (1:30),https://trello.com/c/x6mlS9eC/84-presidents-lambdas-130,,"Afternoon (lime), Jeremy (purple), Pair (lime)",,,0,,0,0,0,0,2019-12-04T15:10:15.397Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9bb,Presidents Lambdas Review,https://trello.com/c/drVofFZQ/115-presidents-lambdas-review,,"In Class (blue), Jeremy (purple)",,,0,,0,0,0,0,2019-12-04T15:10:02.353Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9bf,Lambdas II (1:00),https://trello.com/c/oCqe7cQD/117-lambdas-ii-100,"* Functional Interfaces

* `Predicate` 

* other `java.function` stuff

* Demonstrate replacing `PresidentMatcher` with `Function`",Jeremy (purple),,,0,,0,0,0,0,2019-12-04T15:09:56.369Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f983,JUnit5 (_:__),https://trello.com/c/ZDG8UUbT/87-junit5,,Denise (orange),,,0,,0,0,0,0,2019-12-09T23:25:44.690Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa21,OCA Self Study (OCA book),https://trello.com/c/MKkvnSbN/166-oca-self-study-oca-book,,,,,0,,0,0,0,0,2019-10-16T14:03:08.282Z,5da7231a79a2d285ded2f8ab,Day 22 - Mon 12/9,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f97b,Lambdas Exercises (1:30),https://trello.com/c/tbZu07ES/83-lambdas-exercises-130,,"In Class (blue), Jeremy (purple)",,,0,,0,0,0,0,2019-12-04T15:10:37.034Z,5da7231a79a2d285ded2f8ac,Day 23 - Tue 12/10,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f98b,Lambdas Exercises Review,https://trello.com/c/jhmueewt/91-lambdas-exercises-review,Create JUnit5 test case to test the methods in the exercises.,"In Class (blue), Jeremy (purple)",,,0,,0,0,0,0,2019-12-04T15:10:31.839Z,5da7231a79a2d285ded2f8ac,Day 23 - Tue 12/10,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa23,OCP References and Binding Revisited,https://trello.com/c/nSyAqudk/167-ocp-references-and-binding-revisited,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:08.261Z,5da7231a79a2d285ded2f8ac,Day 23 - Tue 12/10,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f993,Polymorphism Revisited,https://trello.com/c/KzqRxKal/95-polymorphism-revisited,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:11.556Z,5da7231a79a2d285ded2f8ac,Day 23 - Tue 12/10,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f995,Object Casting Revisited,https://trello.com/c/MWc19TBn/96-object-casting-revisited,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:11.521Z,5da7231a79a2d285ded2f8ac,Day 23 - Tue 12/10,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f97f,Install Enthuware (0:30),https://trello.com/c/IM8d08NU/85-install-enthuware-030,"1. Register student emails.

2. Walk through download and install

3. Go to Oracle exam page, review exam topics: https://education.oracle.com/pls/web_prod-plq-dad/db_pages.getpage?page_id=5001&get_params=p_exam_id:1Z0-808#exam-details","In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-10-16T14:03:12.020Z,5da7231a79a2d285ded2f8ac,Day 23 - Tue 12/10,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9c1,Study Techniques (0:30),https://trello.com/c/O5LHKp6N/118-study-techniques-030,This is usually showing Shelby's study guide.,Rob (green),,,0,,0,0,0,0,2019-10-16T14:03:10.482Z,5da7231a79a2d285ded2f8ac,Day 23 - Tue 12/10,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f98d,Mock 1,https://trello.com/c/FWNI9O56/92-mock-1,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:11.706Z,5da7231a79a2d285ded2f8ad,Day 24 - Wed 12/11,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f98f,Mock 1 Pair Review,https://trello.com/c/iogeFPDb/93-mock-1-pair-review,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:11.648Z,5da7231a79a2d285ded2f8ad,Day 24 - Wed 12/11,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9bd,OCP Reading Assignment,https://trello.com/c/a1NybOlB/116-ocp-reading-assignment,,,,,0,,0,0,0,0,2019-10-16T14:03:10.648Z,5da7231a79a2d285ded2f8ad,Day 24 - Wed 12/11,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f991,Mock 1 In-Class Review,https://trello.com/c/Hw17Lwqb/94-mock-1-in-class-review,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:11.592Z,5da7231a79a2d285ded2f8ae,Day 25 - Thu 12/12,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f99f,Exceptions Revisited,https://trello.com/c/onDIiX7o/101-exceptions-revisited,,Jeremy (purple),,,0,,0,0,0,0,2019-10-16T14:03:11.314Z,5da7231a79a2d285ded2f8ae,Day 25 - Thu 12/12,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa25,OCP Exception Questions Review,https://trello.com/c/6VnElCNR/168-ocp-exception-questions-review,,Jeremy (purple),,,0,,0,0,0,0,2019-10-16T14:03:08.234Z,5da7231a79a2d285ded2f8ae,Day 25 - Thu 12/12,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f909,AdvancedLooping (0:45),https://trello.com/c/rlSXbw5q/26-advancedlooping-045,Labels,Jeremy (purple),,,0,,0,0,0,0,2019-12-11T15:38:50.393Z,5da7231a79a2d285ded2f8ae,Day 25 - Thu 12/12,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa27,Independent Study / Presentation Preparation,https://trello.com/c/3RvQfjy3/169-independent-study-presentation-preparation,"Some may team together, like Methods and Override .v. Overload

Additional topic possibilities
    Comparator / compare() 
       also used as Lambda intro
   Natural Sort Order (Comparable)
  
   ",Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:08.213Z,5da7231a79a2d285ded2f8ae,Day 25 - Thu 12/12,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f997,Mock 2,https://trello.com/c/lE1JQ2KG/97-mock-2,,Jeremy (purple),,,0,,0,0,0,0,2019-12-10T17:53:24.904Z,5da7231a79a2d285ded2f8af,Day 26 - Fri 12/13,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f99d,Mock 2 Pair Review,https://trello.com/c/tx5IRo6P/100-mock-2-pair-review,,Jeremy (purple),,,0,,0,0,0,0,2019-12-10T17:53:30.539Z,5da7231a79a2d285ded2f8af,Day 26 - Fri 12/13,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9cd,Mock 2 In-Class Review,https://trello.com/c/YPhKmRzU/124-mock-2-in-class-review,,Jeremy (purple),,,0,,0,0,0,0,2019-12-10T17:53:48.060Z,5da7231a79a2d285ded2f8b0,Day 27 - Mon 12/16,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9fd,AdvancedExpressions,https://trello.com/c/36so3B9A/148-advancedexpressions,,Jeremy (purple),,,0,,0,0,0,0,2019-10-16T14:03:09.029Z,5da7231a79a2d285ded2f8b0,Day 27 - Mon 12/16,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f927,Subclass Initialization Hierarchy (0:45),https://trello.com/c/gAWKUD53/41-subclass-initialization-hierarchy-045,,Denise (orange),,,0,,0,0,0,0,2019-12-16T20:03:11.892Z,5da7231a79a2d285ded2f8b0,Day 27 - Mon 12/16,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa05,Presentation Preparation,https://trello.com/c/GdF6wYjC/152-presentation-preparation,,Jeremy (purple),,,0,,0,0,0,0,2019-10-16T14:03:08.775Z,5da7231a79a2d285ded2f8b0,Day 27 - Mon 12/16,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9b1,Independent Study,https://trello.com/c/b8bwdsjQ/110-independent-study,,,,,0,,0,0,0,0,2019-10-16T14:03:10.948Z,5da7231a79a2d285ded2f8b0,Day 27 - Mon 12/16,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9f7,Student Presentations,https://trello.com/c/slDWkGb2/145-student-presentations,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:09.149Z,5da7231a79a2d285ded2f8b1,Day 28 - Tue 12/17,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9a3,Mock 3 (1:30 - 4pm),https://trello.com/c/O8JhryNd/103-mock-3-130-4pm,,Denise (orange),,,0,,0,0,0,0,2019-12-17T22:52:57.792Z,5da7231a79a2d285ded2f8b1,Day 28 - Tue 12/17,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f999,Mock 3 Pair Review,https://trello.com/c/8OaK6qsG/98-mock-3-pair-review,,Denise (orange),,,0,,0,0,0,0,2019-12-16T23:27:32.827Z,5da7231a79a2d285ded2f8b1,Day 28 - Tue 12/17,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5df95c01f4c54d62d4ce9002,Mock 3 Pair Review,https://trello.com/c/3fY5maGK/208-mock-3-pair-review,,Jeremy (purple),,,0,,0,0,0,0,2019-12-17T22:54:28.429Z,5da7231a79a2d285ded2f8b2,Day 29 - Wed 12/18,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9a5,Mock 3 In-Class Review,https://trello.com/c/fYuvkDQt/104-mock-3-in-class-review,,Jeremy (purple),,,0,,0,0,0,0,2019-10-16T14:03:11.243Z,5da7231a79a2d285ded2f8b2,Day 29 - Wed 12/18,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9a1,Interfaces Revisited,https://trello.com/c/MvJp6aMx/102-interfaces-revisited,,Jeremy (purple),,,0,,0,0,0,0,2019-10-16T14:03:11.286Z,5da7231a79a2d285ded2f8b2,Day 29 - Wed 12/18,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9a7,OCP Exam Recommendations,https://trello.com/c/3R0X2QXa/105-ocp-exam-recommendations,,,,,0,,0,0,0,0,2019-10-16T14:03:11.206Z,5da7231a79a2d285ded2f8b2,Day 29 - Wed 12/18,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9ab,Mock 4,https://trello.com/c/FhMZ6ihU/107-mock-4,,Rob (green),,,0,,0,0,0,0,2019-10-16T14:03:11.110Z,5da7231a79a2d285ded2f8b3,Day 30 - Thu 12/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9ad,Mock 4 Pair Review,https://trello.com/c/fI7EbwtJ/108-mock-4-pair-review,,,,,0,,0,0,0,0,2019-10-16T14:03:11.053Z,5da7231a79a2d285ded2f8b3,Day 30 - Thu 12/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9af,Mock 4 In-Class Review,https://trello.com/c/aZxanDR6/109-mock-4-in-class-review,,Rob (green),,,0,,0,0,0,0,2019-10-16T14:03:10.990Z,5da7231a79a2d285ded2f8b3,Day 30 - Thu 12/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9a9,Independent Study,https://trello.com/c/cpcu1eZ7/106-independent-study,,,,,0,,0,0,0,0,2019-10-16T14:03:11.170Z,5da7231a79a2d285ded2f8b3,Day 30 - Thu 12/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5df813eac79c8b466c20a31c,OCP/Final Day Mock,https://trello.com/c/smbfliKS/203-ocp-final-day-mock,,"Denise (orange), In Class (blue)",,,0,,0,0,0,0,2019-12-18T15:43:10.546Z,5df813b61df5c35a00d973bc,UNIT2 DAY1 - Friday 12/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5df81405869af789c73d26c6,Web Intro,https://trello.com/c/t2FjtHF4/204-web-intro,,Paul (red),,,0,,0,0,0,0,2019-12-20T17:14:04.190Z,5df813b61df5c35a00d973bc,UNIT2 DAY1 - Friday 12/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5df81680cbf660552b82101c,HTML Basics,https://trello.com/c/7IHNAaqC/205-html-basics,,Paul (red),,,0,,0,0,0,0,2019-12-18T15:41:12.392Z,5df813b61df5c35a00d973bc,UNIT2 DAY1 - Friday 12/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5df816a015aac671c3b0e096,HTML Self-Study,https://trello.com/c/8ocpaSqI/207-html-self-study,,Paul (red),,,0,,0,0,0,0,2019-12-18T15:41:17.473Z,5df813b61df5c35a00d973bc,UNIT2 DAY1 - Friday 12/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5df8168527f78c31e6047eb9,HTML Assessment,https://trello.com/c/VvHYgZOK/206-html-assessment,,Paul (red),,,0,,0,0,0,0,2019-12-18T15:41:09.663Z,5df813b61df5c35a00d973bc,UNIT2 DAY1 - Friday 12/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
